32,156.0,144.0,113.0,126.0,126.36538461538461,128.0,101.96078431372548,103.11764705882354
32,155.0,144.0,112.0,126.0,132.98076923076923,124.33333333333333,101.07843137254902,105.0
32,154.0,137.0,108.0,120.0,134.6,122.14,103.95918367346938,106.0
32,150.0,140.0,113.0,125.0,138.92156862745097,124.28,103.76,110.98
32,156.0,144.0,113.0,125.0,147.88,125.92,102.34,115.72
32,150.0,134.0,104.0,117.0,141.80392156862746,123.16,101.0,112.66
32,155.0,145.0,113.0,125.0,145.54,123.12,104.6,114.18
32,151.0,132.0,107.0,115.0,144.2549019607843,123.54901960784314,104.09803921568627,112.3529411764706
32,154.0,142.0,108.0,120.0,142.13725490196077,122.6078431372549,104.03921568627452,110.6078431372549
32,156.0,145.0,113.0,125.0,145.02,124.72,105.34,112.76
32,152.0,136.0,108.0,119.0,145.04,124.7,104.82,114.02
32,151.0,140.0,109.0,119.0,141.64705882352942,127.46,107.6,114.7
32,156.0,144.0,112.0,127.0,144.6,127.94,107.94,115.22
32,156.0,144.0,113.0,125.0,145.92156862745097,124.31372549019608,106.50980392156863,114.03921568627452
32,154.0,143.0,109.0,120.0,145.54,124.46,106.64,113.7
32,155.0,145.0,113.0,126.0,144.19607843137254,126.0,107.96078431372548,113.05882352941177
32,153.0,139.0,109.0,118.0,143.62,125.36,107.32,112.4
32,156.0,144.0,112.0,126.0,143.5686274509804,125.27450980392157,107.6078431372549,111.98039215686275
32,156.0,144.0,112.0,127.0,142.23529411764707,125.18,107.7,112.86
32,142.0,152.0,101.0,102.0,137.2156862745098,147.7450980392157,97.56862745098039,97.90196078431373
32,151.0,162.0,115.0,119.0,146.07843137254903,158.8235294117647,104.70588235294117,101.80392156862744
32,151.0,169.0,113.0,107.0,147.27450980392157,161.48076923076923,110.3529411764706,103.6470588235294
32,154.0,174.0,120.0,109.0,148.08333333333334,167.20833333333334,112.97916666666667,103.39583333333333
32,156.0,172.0,122.0,112.0,138.8490566037736,157.96226415094338,115.86,100.36538461538461
32,154.0,167.0,117.0,105.0,143.89795918367346,164.26530612244898,113.71428571428571,99.56
32,149.0,164.0,114.0,101.0,141.20408163265307,162.46938775510205,111.9795918367347,97.36
32,155.0,163.0,114.0,120.0,140.16326530612244,161.85714285714286,111.63265306122449,98.34693877551021
32,152.0,163.0,113.0,114.0,139.66666666666666,161.3921568627451,110.98039215686275,97.68627450980392
32,154.0,166.0,115.0,119.0,141.52941176470588,163.86274509803923,111.03921568627452,96.88461538461539
32,154.0,165.0,114.0,120.0,138.7843137254902,160.72549019607843,109.29411764705883,95.53846153846153
32,153.0,166.0,111.0,98.0,141.04,164.58,109.32,94.3529411764706
32,155.0,166.0,115.0,120.0,141.84,164.98,110.24,95.6470588235294
32,156.0,166.0,114.0,120.0,140.9607843137255,164.2941176470588,109.50980392156863,94.63461538461539
32,156.0,166.0,115.0,119.0,140.76,164.16,109.7,94.74509803921569
32,153.0,165.0,115.0,119.0,140.31372549019608,163.2941176470588,109.11764705882354,96.09803921568627
32,154.0,166.0,111.0,98.0,141.76,164.72,109.02,94.68627450980392
32,153.0,166.0,115.0,119.0,140.98,163.9,109.78,95.01960784313725
32,155.0,169.0,113.0,100.0,142.68,165.74,108.2156862745098,95.50980392156863
32,155.0,169.0,115.0,120.0,139.9607843137255,165.42,110.4,95.94117647058823
32,151.0,167.0,111.0,98.0,140.90196078431373,163.54901960784315,107.82352941176471,93.96153846153847
32,152.0,166.0,115.0,119.0,140.84313725490196,164.05882352941177,109.23529411764706,94.73076923076923
32,152.0,169.0,113.0,100.0,139.31372549019608,164.94,107.6470588235294,94.70588235294117
32,154.0,166.0,115.0,119.0,141.86274509803923,164.2549019607843,109.54901960784314,95.13461538461539
32,156.0,165.0,115.0,120.0,140.98,163.94,107.50980392156863,94.50980392156863
32,151.0,166.0,110.0,97.0,140.62,164.06,108.72,93.86274509803921
32,156.0,167.0,115.0,117.0,141.4313725490196,164.98039215686273,109.90196078431373,96.27450980392157
32,154.0,169.0,114.0,120.0,142.52941176470588,165.64705882352942,110.45098039215686,96.0
32,155.0,167.0,112.0,98.0,141.34,164.7,109.52,94.6078431372549
32,155.0,165.0,110.0,98.0,140.3,163.9,108.36,93.37254901960785
32,156.0,166.0,115.0,119.0,140.96,164.18,109.04,92.88461538461539
32,145.0,151.0,108.0,112.0,138.08,145.42,85.52941176470588,97.48
32,152.0,156.0,112.0,116.0,141.04,149.86,89.70588235294117,100.72
32,148.0,152.0,106.0,113.0,139.9387755102041,148.08163265306123,90.3,98.68
32,150.0,153.0,112.0,118.0,141.74,148.52,85.31372549019608,97.94
32,150.0,152.0,113.0,119.0,142.46,146.09803921568627,83.09615384615384,96.70588235294117
32,152.0,154.0,113.0,119.0,145.8,149.42,90.06,103.6
32,152.0,155.0,102.0,111.0,145.31372549019608,147.23529411764707,91.6470588235294,105.27450980392157
32,151.0,151.0,112.0,118.0,147.01960784313727,145.49019607843138,93.15686274509804,107.43137254901961
32,148.0,148.0,102.0,105.0,142.0392156862745,140.13725490196077,85.52941176470588,99.94117647058823
32,171.0,166.0,131.0,142.0,147.04761904761904,128.72727272727272,115.61904761904762,118.19047619047619
32,165.0,154.0,116.0,115.0,147.5,137.0612244897959,103.82,102.4
32,165.0,143.0,114.0,117.0,157.41176470588235,139.38,89.45098039215686,114.28
32,160.0,152.0,116.0,119.0,155.12244897959184,139.0612244897959,91.56,116.91836734693878
32,164.0,142.0,115.0,117.0,157.86,140.3469387755102,91.92,112.9795918367347
32,156.0,138.0,112.0,116.0,150.12,133.42857142857142,98.81632653061224,99.26
32,150.0,142.0,113.0,119.0,136.58,119.38,105.73469387755102,105.28571428571429
32,155.0,153.0,119.0,124.0,133.44,111.52,108.02,106.7
32,156.0,153.0,122.0,125.0,133.86274509803923,111.90384615384616,117.53846153846153,107.13725490196079
32,146.0,140.0,130.0,118.0,132.56,114.6078431372549,124.74509803921569,108.14
32,155.0,153.0,133.0,124.0,130.88235294117646,118.21153846153847,127.96153846153847,108.94117647058823
32,143.0,136.0,135.0,115.0,126.47058823529412,119.90196078431373,128.76923076923077,109.26
32,152.0,145.0,136.0,122.0,126.68627450980392,121.29411764705883,129.32692307692307,109.86
32,156.0,153.0,136.0,125.0,129.2549019607843,124.11764705882354,131.26923076923077,110.66666666666667
32,144.0,137.0,137.0,116.0,125.7843137254902,124.0,129.34615384615384,109.66
32,150.0,150.0,135.0,118.0,129.7843137254902,125.03921568627452,128.17307692307693,109.96078431372548
32,156.0,153.0,135.0,125.0,130.98039215686273,126.68627450980392,128.0,111.47058823529412
32,149.0,138.0,135.0,116.0,128.2941176470588,124.29411764705883,128.1346153846154,111.14
32,156.0,153.0,134.0,124.0,130.62745098039215,126.3529411764706,129.42307692307693,111.01960784313725
32,155.0,152.0,134.0,124.0,128.6078431372549,126.0,127.0,110.8
32,164.0,180.0,117.0,114.0,151.01923076923077,168.37254901960785,93.26415094339623,104.15686274509804
32,159.0,175.0,117.0,114.0,152.86274509803923,167.8235294117647,93.75,103.96078431372548
32,159.0,175.0,117.0,115.0,153.26,168.72,92.38461538461539,104.38
32,155.0,170.0,116.0,113.0,150.66666666666666,165.1764705882353,91.21153846153847,101.66666666666667
32,152.0,165.0,115.0,112.0,149.2,162.34,93.68627450980392,101.52
32,155.0,169.0,114.0,112.0,151.2156862745098,163.9607843137255,92.65384615384616,103.54901960784314
32,160.0,176.0,108.0,112.0,151.56,169.16326530612244,93.52941176470588,105.9795918367347
32,154.0,170.0,113.0,105.0,148.66,165.59183673469389,90.25490196078431,102.81632653061224
32,156.0,175.0,120.0,117.0,152.04,166.74,92.80392156862744,103.76
32,159.0,175.0,111.0,111.0,153.8,168.52,95.17647058823529,105.58
32,161.0,177.0,107.0,111.0,151.88235294117646,169.62,93.07692307692308,106.18
32,156.0,171.0,115.0,112.0,151.96,166.72,92.29411764705883,103.8
32,158.0,173.0,115.0,112.0,153.02,167.58,94.86,104.78
32,159.0,175.0,113.0,112.0,155.1,170.48,96.28,106.74
32,160.0,175.0,108.0,110.0,152.19607843137254,167.19607843137254,93.11538461538461,104.54901960784314
32,155.0,170.0,108.0,105.0,151.12,166.08,92.6,103.06
32,155.0,171.0,116.0,113.0,149.2549019607843,166.68,94.24,103.9
32,157.0,173.0,110.0,109.0,153.8,169.18,95.08,105.28
32,158.0,174.0,112.0,111.0,151.48,166.3,94.5,106.14285714285714
32,156.0,171.0,112.0,111.0,150.15686274509804,165.23529411764707,92.86274509803921,102.94117647058823
32,154.0,169.0,108.0,106.0,149.76470588235293,164.1764705882353,91.76470588235294,101.62745098039215
32,160.0,179.0,116.0,113.0,154.7450980392157,170.45098039215685,94.5,106.15686274509804
32,159.0,180.0,110.0,112.0,154.44,170.42,93.86274509803921,105.76
32,159.0,174.0,108.0,109.0,151.5,169.3673469387755,95.08163265306122,105.06122448979592
32,155.0,169.0,116.0,112.0,142.1851851851852,155.96296296296296,87.69090909090909,97.27777777777777
32,156.0,172.0,114.0,111.0,149.78846153846155,167.58823529411765,93.5,103.92156862745098
32,157.0,174.0,116.0,113.0,149.7450980392157,167.76,94.80392156862744,104.58
32,157.0,173.0,108.0,107.0,149.47058823529412,167.16,91.68627450980392,102.3
32,156.0,171.0,117.0,115.0,152.05882352941177,166.49019607843138,89.96153846153847,101.98039215686275
32,161.0,176.0,116.0,113.0,151.15686274509804,167.5,92.31372549019608,103.74
32,160.0,174.0,113.0,110.0,154.44,167.26,91.98039215686275,104.82
32,158.0,169.0,117.0,115.0,151.3921568627451,166.64,91.98039215686275,103.66
32,154.0,166.0,109.0,106.0,148.49019607843138,163.18,89.66666666666667,100.76
32,161.0,173.0,116.0,113.0,152.86,165.3,92.76470588235294,102.6
32,157.0,176.0,108.0,108.0,150.68,166.0204081632653,93.62745098039215,102.89795918367346
32,158.0,170.0,113.0,111.0,152.40816326530611,164.85714285714286,96.66,102.93877551020408
32,151.0,167.0,112.0,108.0,144.5686274509804,162.44,102.18,102.36
32,153.0,171.0,113.0,112.0,145.11764705882354,158.21153846153845,102.76923076923077,103.98039215686275
32,165.0,178.0,116.0,121.0,148.49019607843138,162.64705882352942,100.27450980392157,103.70588235294117
32,132.0,145.0,120.0,120.0,126.43137254901961,139.64705882352942,114.29411764705883,115.2156862745098
32,137.0,146.0,124.0,117.0,121.3529411764706,134.23529411764707,113.27450980392157,111.17647058823529
32,146.0,162.0,125.0,118.0,118.54901960784314,130.98039215686273,117.88235294117646,114.17647058823529
32,146.0,162.0,121.0,118.0,114.43137254901961,126.78,117.9,114.0
32,128.0,134.0,126.0,117.0,111.84,123.68,122.38,115.6938775510204
32,137.0,146.0,129.0,119.0,115.5,129.56,125.49019607843137,117.88
32,147.0,163.0,129.0,118.0,110.56862745098039,122.05882352941177,124.86274509803921,114.94
32,136.0,145.0,130.0,115.0,110.12,123.38,122.98039215686275,113.42857142857143
32,133.0,142.0,127.0,117.0,113.48,125.68,123.7843137254902,114.92
32,147.0,163.0,130.0,118.0,111.6078431372549,124.86274509803921,126.47058823529412,115.74
32,131.0,139.0,129.0,116.0,109.76470588235294,122.05882352941177,124.86274509803921,114.5
32,146.0,163.0,129.0,118.0,110.8076923076923,125.43137254901961,127.13725490196079,115.03921568627452
32,146.0,163.0,126.0,119.0,111.18,122.86,122.80392156862744,112.98
32,143.0,161.0,127.0,114.0,109.74509803921569,121.6078431372549,123.17647058823529,111.23529411764706
32,136.0,144.0,129.0,115.0,109.03921568627452,123.3,124.56862745098039,113.98
32,134.0,144.0,129.0,116.0,110.6078431372549,123.15686274509804,125.47058823529412,115.06
32,133.0,142.0,129.0,116.0,110.96078431372548,125.42,125.15686274509804,115.44
32,146.0,162.0,128.0,118.0,110.33333333333333,124.2,124.2156862745098,113.92
32,144.0,161.0,126.0,115.0,110.65384615384616,123.25490196078431,123.50980392156863,113.05882352941177
32,145.0,163.0,126.0,118.0,111.8076923076923,124.66666666666667,124.09803921568627,113.94117647058823
32,139.0,168.0,113.0,107.0,130.74,154.72549019607843,96.49019607843137,94.76
32,141.0,170.0,113.0,107.0,128.7058823529412,152.23076923076923,95.90196078431373,93.43137254901961
32,137.0,172.0,117.0,110.0,127.62,148.67307692307693,93.17647058823529,91.82
32,143.0,171.0,113.0,107.0,130.74,152.01923076923077,95.41176470588235,94.12
32,139.0,169.0,115.0,107.0,131.48,155.0392156862745,95.07843137254902,94.16
32,139.0,169.0,112.0,107.0,130.84,151.23076923076923,94.0,93.62
32,135.0,170.0,115.0,108.0,129.3921568627451,153.21153846153845,95.98039215686275,92.49019607843137
32,139.0,173.0,116.0,111.0,130.80392156862746,154.59615384615384,97.45098039215686,93.86274509803921
32,141.0,175.0,119.0,111.0,129.5,150.48076923076923,95.76470588235294,94.16
32,137.0,167.0,112.0,106.0,130.8,153.86274509803923,97.5,95.28
32,137.0,169.0,113.0,105.0,129.82,154.2156862745098,96.98,94.6
32,137.0,170.0,116.0,108.0,130.36,153.03846153846155,95.52941176470588,94.48
32,138.0,169.0,114.0,108.0,131.50980392156862,157.15384615384616,96.71153846153847,96.13725490196079
32,138.0,168.0,112.0,106.0,131.72,154.69230769230768,96.80392156862744,96.12
32,137.0,171.0,116.0,109.0,132.4,153.8653846153846,98.74,96.74
32,136.0,168.0,111.0,104.0,129.94,158.1,95.42,92.98
32,138.0,171.0,116.0,109.0,129.94,154.7450980392157,94.56862745098039,93.8
32,140.0,170.0,114.0,107.0,131.4,153.15384615384616,94.68627450980392,93.26
32,138.0,169.0,115.0,108.0,129.50980392156862,151.94230769230768,92.01923076923077,92.07843137254902
32,140.0,173.0,117.0,111.0,131.28,152.1153846153846,93.58823529411765,92.56
32,138.0,167.0,112.0,107.0,130.3,149.94230769230768,90.98039215686275,92.94
32,138.0,172.0,118.0,110.0,132.92156862745097,155.3846153846154,97.6078431372549,96.0
32,141.0,171.0,114.0,105.0,133.54,155.7450980392157,98.0,96.38
32,141.0,169.0,113.0,106.0,133.22448979591837,152.7450980392157,96.9,95.06
32,140.0,170.0,114.0,107.0,129.88235294117646,153.6078431372549,96.7843137254902,94.3921568627451
32,140.0,169.0,115.0,107.0,130.2549019607843,152.55769230769232,94.51923076923077,93.70588235294117
32,140.0,168.0,117.0,109.0,131.68,154.54901960784315,97.48,95.32
32,137.0,168.0,111.0,107.0,130.38,152.90196078431373,96.92,94.02
32,138.0,172.0,117.0,111.0,130.84,152.76470588235293,95.45098039215686,93.78
32,137.0,171.0,117.0,109.0,131.96,154.2549019607843,95.88,91.70588235294117
32,143.0,171.0,118.0,109.0,134.82,159.7450980392157,96.19607843137256,94.25490196078431
32,140.0,171.0,115.0,107.0,132.72,157.2549019607843,98.45098039215686,96.86
32,140.0,173.0,118.0,111.0,130.04,153.3921568627451,98.8,95.22
32,136.0,166.0,113.0,107.0,130.88,157.12,99.6,96.12
32,141.0,169.0,115.0,109.0,131.7,157.54,101.28,97.48
32,141.0,170.0,117.0,109.0,131.84,157.98,103.66,97.76
32,138.0,173.0,117.0,111.0,128.04,153.58,101.94,94.98
32,135.0,165.0,111.0,105.0,125.16,151.62,100.24,93.2
32,141.0,176.0,120.0,112.0,126.80392156862744,155.9607843137255,104.66666666666667,97.2156862745098
32,148.0,170.0,113.0,115.0,133.49019607843138,156.4313725490196,105.27450980392157,104.74509803921569
32,120.0,159.0,111.0,106.0,116.7843137254902,151.45098039215685,107.47058823529412,100.6078431372549
32,137.0,172.0,114.0,110.0,116.03921568627452,142.92156862745097,97.7843137254902,101.49019607843137
32,137.0,173.0,115.0,111.0,114.33333333333333,144.7058823529412,97.49019607843137,101.05882352941177
32,137.0,173.0,114.0,110.0,114.12,145.84,98.96,102.14
32,136.0,172.0,115.0,111.0,114.9,149.24,101.86,102.9
32,127.0,162.0,111.0,108.0,116.04166666666667,150.8125,99.6,103.39583333333333
32,137.0,171.0,115.0,109.0,117.44,154.18,103.38461538461539,106.26
32,123.0,158.0,109.0,109.0,118.44,152.98,102.13725490196079,107.26530612244898
32,138.0,172.0,115.0,111.0,120.54,154.4,106.1,108.28
32,137.0,173.0,114.0,112.0,120.62,154.52,106.0,109.48
32,123.0,156.0,112.0,112.0,120.56,154.3,106.9,109.14
32,138.0,173.0,115.0,111.0,121.19607843137256,155.0,105.92307692307692,109.45098039215686
32,136.0,174.0,114.0,112.0,121.3921568627451,155.37254901960785,108.6078431372549,109.90196078431373
32,119.0,157.0,114.0,108.0,116.31372549019608,152.1764705882353,103.64150943396227,105.31372549019608
32,128.0,162.0,111.0,109.0,117.3,153.92,106.68627450980392,106.6
32,122.0,155.0,112.0,108.0,116.9,152.6,107.2,106.1
32,138.0,173.0,115.0,111.0,117.15686274509804,153.50980392156862,105.88461538461539,106.15686274509804
32,118.0,156.0,112.0,109.0,116.88,153.72,108.44,106.46
32,123.0,159.0,113.0,112.0,120.96,157.08,105.68627450980392,108.72
32,137.0,173.0,115.0,111.0,118.36,154.54,103.4423076923077,106.26
32,114.0,158.0,106.0,99.0,110.19607843137256,152.64705882352942,99.88235294117646,94.23529411764706
32,129.0,177.0,121.0,109.0,108.74509803921569,150.64705882352942,102.74509803921569,93.37254901960785
32,132.0,179.0,123.0,111.0,104.5576923076923,148.0,104.90196078431373,92.3921568627451
32,128.0,174.0,119.0,109.0,108.2,151.56,108.38,93.9
32,129.0,177.0,121.0,109.0,107.43137254901961,154.34,109.66,93.2
32,128.0,176.0,119.0,107.0,105.62745098039215,151.34,108.98,92.82
32,125.0,165.0,113.0,102.0,105.12,148.72,108.36734693877551,92.06122448979592
32,129.0,178.0,120.0,109.0,106.29411764705883,152.44,109.6,93.94
32,125.0,163.0,112.0,102.0,106.31372549019608,150.33333333333334,109.08,93.06
32,130.0,178.0,121.0,109.0,106.70588235294117,150.13725490196077,110.38,94.26
32,129.0,175.0,120.0,108.0,108.45098039215686,153.23529411764707,113.70588235294117,95.98039215686275
32,122.0,159.0,115.0,104.0,104.53846153846153,148.26923076923077,110.09803921568627,92.62745098039215
32,127.0,171.0,116.0,105.0,105.3529411764706,148.8235294117647,108.25490196078431,91.76470588235294
32,124.0,166.0,113.0,103.0,106.78,151.4,110.46,93.08
32,128.0,176.0,120.0,108.0,105.98039215686275,149.6078431372549,110.82,93.26
32,129.0,178.0,121.0,109.0,107.54901960784314,153.05882352941177,111.80392156862744,94.11764705882354
32,123.0,162.0,114.0,104.0,106.84313725490196,151.66666666666666,112.84,94.88
32,130.0,178.0,121.0,110.0,108.2156862745098,153.6078431372549,113.3921568627451,95.49019607843137
32,127.0,175.0,119.0,107.0,110.01960784313725,155.54901960784315,115.17647058823529,97.15686274509804
32,124.0,164.0,118.0,102.0,110.0,155.78,115.5,97.34
32,130.0,178.0,122.0,110.0,107.88235294117646,153.0,114.4,96.92
32,128.0,176.0,120.0,108.0,108.62745098039215,154.2549019607843,113.0,95.56862745098039
32,131.0,179.0,123.0,110.0,110.75510204081633,156.53061224489795,114.71428571428571,97.71428571428571
32,129.0,177.0,120.0,109.0,109.82352941176471,156.49019607843138,113.82352941176471,96.15686274509804
32,128.0,173.0,119.0,108.0,106.54901960784314,151.37254901960785,110.56862745098039,92.96078431372548
32,129.0,176.0,120.0,108.0,106.86274509803921,151.0392156862745,112.94,95.26
32,124.0,163.0,113.0,101.0,107.96,153.04,111.52,93.96
32,129.0,177.0,120.0,108.0,110.18,154.3921568627451,112.12,94.88
32,122.0,161.0,113.0,105.0,109.42,155.7,110.76,93.84
32,121.0,159.0,110.0,103.0,105.86274509803921,149.52941176470588,107.96078431372548,91.80392156862744
32,125.0,166.0,116.0,105.0,106.1,150.16,109.38,92.6
32,130.0,177.0,120.0,108.0,104.58823529411765,147.62745098039215,109.52,93.24
32,124.0,163.0,113.0,102.0,106.73469387755102,150.57142857142858,109.91836734693878,93.57142857142857
32,122.0,161.0,112.0,102.0,106.38,150.02,109.64,92.88
32,121.0,160.0,111.0,103.0,104.3529411764706,145.6346153846154,107.56862745098039,91.2156862745098
32,126.0,174.0,117.0,103.0,106.68627450980392,150.4313725490196,109.33333333333333,93.0
32,130.0,177.0,121.0,109.0,105.5576923076923,151.6078431372549,107.92156862745098,92.43137254901961
